sin+,sin-,v_high,v_low,voltage
30,14,19,3,-4.358322e-04
30,14,20,4,-3.227509e-04
30,14,21,5,-2.136127e-04
30,14,22,6,-6.482504e-05
30,14,23,7,1.189296e-04
30,14,24,8,3.277478e-04
30,14,25,9,5.540046e-04
30,14,26,10,7.831834e-04
30,14,27,11,9.920661e-04
30,14,28,12,1.261796e-03
30,14,29,13,1.460703e-03
30,14,31,15,1.287171e-03
30,14,0,16,8.950318e-04
30,14,1,17,6.562060e-04
30,14,2,18,5.109199e-04
30,14,3,19,4.357321e-04
30,14,4,20,3.242990e-04
30,14,5,21,2.149831e-04
30,14,6,22,6.477314e-05
30,14,7,23,-1.174956e-04
30,14,8,24,-3.274154e-04
30,14,9,25,-5.543818e-04
30,14,10,26,-7.828085e-04
30,14,11,27,-9.906583e-04
30,14,12,28,-1.262202e-03
30,14,13,29,-1.460606e-03
30,14,15,31,-1.285614e-03
31,15,16,0,-1.232053e-03
31,15,17,1,-8.956130e-04
31,15,18,2,-7.100603e-04
31,15,19,3,-6.205594e-04
31,15,20,4,-4.885387e-04
31,15,21,5,-3.666007e-04
31,15,22,6,-2.063226e-04
31,15,23,7,-2.246282e-05
31,15,24,8,1.750413e-04
31,15,25,9,3.744211e-04
31,15,26,10,5.598151e-04
31,15,27,11,7.085107e-04
31,15,28,12,8.856026e-04
31,15,29,13,1.007501e-03
31,15,30,14,1.286578e-03
31,15,0,16,1.232262e-03
31,15,1,17,8.947171e-04
31,15,2,18,7.107181e-04
31,15,3,19,6.221491e-04
31,15,4,20,4.874088e-04
31,15,5,21,3.660156e-04
31,15,6,22,2.066518e-04
31,15,7,23,2.158358e-05
31,15,8,24,-1.751487e-04
31,15,9,25,-3.739435e-04
31,15,10,26,-5.594217e-04
31,15,11,27,-7.084302e-04
31,15,12,28,-8.843123e-04
31,15,13,29,-1.007586e-03
31,15,14,30,-1.286167e-03
